symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,SHORT,2026-01-31T07:30:00,2026-01-31T10:45:00,2671.02744,2651.67,0.1431981,95.62151422,4.0,2.46706858,0.02580035,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-31T17:00:00,2026-01-31T20:45:00,78728.499845,77999.03,0.00487005,95.85292164,4.0,3.24724588,0.03387738,15,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T06:00:00,2026-02-01T08:30:00,78593.183125,78863.0,0.00489418,96.16230976,4.0,-1.62878014,-0.01693782,10,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-01T20:15:00,2026-02-01T22:00:00,76573.70689,77491.44,0.00501394,95.98404578,4.0,-4.91045081,-0.05115903,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-01T23:00:00,2026-02-02T00:15:00,2256.17066,2313.93,0.1692738,95.47764325,4.0,-10.08658208,-0.10564339,5,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-03T07:30:00,2026-02-03T08:00:00,78958.249985,78488.66,0.004785,94.45370862,4.0,-2.54833882,-0.02697976,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-03T09:00:00,2026-02-03T12:15:00,2279.605455,2294.72,0.16526327,94.18376214,4.0,-2.8002663,-0.02973194,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-03T17:00:00,2026-02-03T19:45:00,75585.53138,74935.0,0.00496861,93.88866611,4.0,2.93308276,0.03124001,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T09:15:00,2026-02-04T12:45:00,76043.62321,76180.85,0.00495331,94.1669522,4.0,-0.98133327,-0.01042121,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-05T20:45:00,2026-02-05T22:30:00,1866.785615,1875.18,0.20153091,94.05375216,4.0,-1.99337677,-0.02119402,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-06T08:15:00,2026-02-06T09:15:00,1872.34726,1904.29,0.20047428,93.83936588,4.0,-6.70654516,-0.07146836,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-06T17:15:00,2026-02-06T18:45:00,2073.094985,2044.61,0.17973841,93.15369707,4.0,-5.41588969,-0.05813929,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-06T23:00:00,2026-02-07T00:30:00,71228.30243,69734.97,0.00520002,92.59720351,4.0,-8.05856795,-0.0870282,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-07T17:30:00,2026-02-07T21:45:00,2071.452525,2100.42,0.1772216,91.77653116,4.0,4.83792382,0.05271417,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-08T08:00:00,2026-02-08T14:30:00,69726.433,71142.66,0.00529186,92.2456393,4.0,7.1962919,0.07801227,26,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-08T19:30:00,2026-02-08T20:45:00,2122.59913,2104.59,0.17516357,92.95050918,4.0,-3.45072328,-0.03712431,5,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-09T08:00:00,2026-02-09T12:00:00,2063.869545,2036.96,0.17945042,92.59056477,4.0,4.53457095,0.04897444,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-09T18:00:00,2026-02-09T20:30:00,2129.359255,2129.37,0.17475531,93.02920738,4.0,-0.29581647,-0.00317982,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-10T06:45:00,2026-02-10T09:00:00,2005.776815,2021.63,0.18543387,92.98474106,4.0,-3.23844456,-0.0348277,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-11T23:45:00,2026-02-12T00:00:00,1938.26823,1953.22,0.19119339,92.64601904,4.0,-3.15629035,-0.03406828,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-12T17:00:00,2026-02-12T19:30:00,65641.739475,65979.2,0.00562542,92.31556665,4.0,-2.19452589,-0.023772,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-13T06:00:00,2026-02-13T07:00:00,1932.167395,1946.78,0.19062809,92.08134357,4.0,-3.08134747,-0.03346332,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-13T07:30:00,2026-02-13T08:15:00,66028.318735,66414.04,0.00555873,91.7584758,4.0,-2.43860693,-0.02657637,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-14T07:30:00,2026-02-14T12:45:00,69285.3724,69640.2,0.0052825,91.49993375,4.0,1.58082601,0.0172768,21,STOP_EMA30,EMA_BB,False
