symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2025-10-31T11:45:00,2025-10-31T12:30:00,110581.233415,109768.2,0.00354459,97.99128947,4.0,-3.19428967,-0.03259769,3,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-02T11:45:00,2025-11-02T12:45:00,111363.785485,110736.24,0.00350765,97.6561819,4.0,-2.51282666,-0.02573136,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-03T11:00:00,2025-11-03T12:15:00,3690.8554,3726.0,0.10554656,97.38927425,4.0,-4.02252112,-0.04130353,5,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-11-04T17:00:00,2025-11-04T22:00:00,3380.132185,3268.66,0.11475461,96.97143985,4.0,12.48675558,0.12876735,20,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-05T11:00:00,2025-11-05T11:30:00,3289.568235,3306.91,0.11941336,98.20459998,4.0,-2.3859215,-0.02429541,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-11-05T17:00:00,2025-11-05T20:15:00,3424.7294,3458.0,0.11440354,97.95029509,4.0,3.49131109,0.0356437,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-07T11:00:00,2025-11-07T13:45:00,3249.5184,3240.99,0.12098255,98.28375415,4.0,0.71769227,0.00730225,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-09T12:15:00,2025-11-09T17:00:00,3451.9702,3524.89,0.11395208,98.33979798,4.0,7.99135194,0.08126264,19,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-09T18:45:00,2025-11-09T21:00:00,104669.418975,104382.72,0.00378805,99.12319881,4.0,-1.40278934,-0.01415198,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-10T20:00:00,2025-11-10T21:00:00,106394.99346,105594.0,0.00372074,98.96706016,4.0,-3.29579188,-0.03330191,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-11-11T20:30:00,2025-11-11T21:15:00,3428.26987,3438.72,0.11506871,98.62164624,4.0,-1.51855322,-0.01539777,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-12T11:00:00,2025-11-12T14:30:00,3564.869295,3547.17,0.11047138,98.45401146,4.0,-2.26953635,-0.02305174,14,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-13T17:00:00,2025-11-13T21:00:00,3290.33708,3191.34,0.11939361,98.21130518,4.0,11.51007039,0.117197,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-14T11:30:00,2025-11-14T14:15:00,3133.03339,3134.47,0.12683759,99.34659841,4.0,-0.50019815,-0.00503488,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-14T20:30:00,2025-11-15T01:00:00,3125.64449,3146.88,0.12705307,99.28068314,4.0,-3.01681417,-0.03038672,18,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2025-11-15T18:00:00,2025-11-15T19:30:00,3234.845,3197.13,0.12237139,98.96311681,4.0,-4.93007271,-0.04981727,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-15T20:00:00,2025-11-15T23:00:00,95728.940875,95540.06,0.00411388,98.45427544,4.0,0.46228985,0.00469548,12,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2025-11-16T17:00:00,2025-11-16T18:15:00,3056.498365,3094.46,0.12888572,98.48475174,4.0,-5.20982113,-0.05289977,5,STOP_MACD,EMA_BB,False
