symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,SHORT,2025-10-29T09:00:00,2025-10-29T11:15:00,3988.66801,4009.27,0.11718011,116.8481361,4.0,-2.78902309,-0.02386879,9,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2025-10-29T18:30:00,2025-10-29T20:15:00,109591.875235,111329.97,0.00425181,116.49101848,4.0,-7.76577984,-0.06666419,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-30T12:15:00,2025-10-30T16:00:00,3848.4187,3790.17,0.12008751,115.53675863,4.0,6.62802193,0.05736721,15,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-30T20:00:00,2025-10-30T20:30:00,3702.85737,3736.35,0.12564344,116.3099382,4.0,-4.58200444,-0.03939478,2,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-31T11:45:00,2025-10-31T12:30:00,110581.233415,109768.2,0.00418652,115.73776616,4.0,-3.77278381,-0.03259769,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-01T09:00:00,2025-11-01T11:15:00,3887.68279,3872.38,0.11859281,115.26281045,4.0,-2.182916,-0.0189386,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-03T11:00:00,2025-11-03T12:15:00,3690.8554,3726.0,0.1246093,114.97873007,4.0,-4.7490278,-0.04130353,5,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-11-04T00:15:00,2025-11-04T00:30:00,105693.60143,106733.61,0.004329,114.38677082,4.0,-4.87003055,-0.04257512,1,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-11-04T06:00:00,2025-11-04T09:15:00,3513.811365,3490.92,0.12952363,113.78040489,4.0,2.60206149,0.02286915,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-04T17:00:00,2025-11-04T22:00:00,3380.132185,3268.66,0.13498976,114.07080644,4.0,14.68859574,0.12876735,20,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-05T11:00:00,2025-11-05T11:30:00,3289.568235,3306.91,0.14082278,115.81153633,4.0,-2.81368933,-0.02429541,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-11-05T17:00:00,2025-11-05T20:15:00,3424.7294,3458.0,0.13484471,115.4516578,4.0,4.11512445,0.0356437,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-07T09:00:00,2025-11-07T13:30:00,101218.933515,100203.6,0.00458109,115.92330601,4.0,4.28224197,0.0369403,18,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2025-11-09T18:45:00,2025-11-09T21:00:00,104669.418975,104382.72,0.00444886,116.41491777,4.0,-1.64750136,-0.01415198,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-10T00:30:00,2025-11-10T02:30:00,3635.975795,3619.66,0.12782799,116.19486594,4.0,-2.45660454,-0.02114211,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-10T09:45:00,2025-11-10T10:45:00,3629.79654,3606.72,0.12769615,115.87776399,4.0,-3.31641552,-0.02861995,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-11-10T20:00:00,2025-11-10T21:00:00,106394.99346,105594.0,0.00434071,115.45754559,4.0,-3.8449565,-0.03330191,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-11-11T20:30:00,2025-11-11T21:15:00,3428.26987,3438.72,0.13414811,114.97398296,4.0,-1.77034271,-0.01539777,3,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-12T07:45:00,2025-11-12T08:15:00,3423.087655,3459.62,0.13407716,114.73946683,4.0,-5.26727858,-0.04590642,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-11-13T06:00:00,2025-11-13T08:30:00,3537.388135,3546.35,0.1290052,114.08536343,4.0,0.79059155,0.00692982,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-13T17:00:00,2025-11-13T21:00:00,3290.33708,3191.34,0.1387801,114.15833002,4.0,13.37901387,0.117197,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-14T11:30:00,2025-11-14T14:15:00,3133.03339,3134.47,0.14776975,115.74189329,4.0,-0.58274648,-0.00503488,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-14T20:30:00,2025-11-15T01:00:00,3125.64449,3146.88,0.14800115,115.64974127,4.0,-3.51421613,-0.03038672,18,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2025-11-15T08:30:00,2025-11-15T10:30:00,3144.186635,3168.17,0.1465636,115.20583058,4.0,-3.88515308,-0.03372358,8,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2025-11-15T18:00:00,2025-11-15T19:30:00,3234.845,3197.13,0.14185223,114.71749269,4.0,-5.71491278,-0.04981727,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-15T20:00:00,2025-11-15T23:00:00,95728.940875,95540.06,0.00476385,114.0096774,4.0,0.53532989,0.00469548,12,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2025-11-16T07:45:00,2025-11-16T08:00:00,3224.379325,3210.9,0.14148711,114.05202713,4.0,-2.27135435,-0.01991507,1,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-16T17:00:00,2025-11-16T18:15:00,3056.498365,3094.46,0.14887306,113.75756662,4.0,-6.01774959,-0.05289977,5,STOP_MACD,EMA_BB,False
