symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2025-10-05T02:15:00,2025-10-05T07:00:00,123038.190865,125012.0,0.00456354,140.37237743,4.0,8.55475917,0.06094332,19,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-05T07:45:00,2025-10-05T08:45:00,4612.878955,4587.54,0.12280565,141.62190194,4.0,-3.56371227,-0.02516357,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-05T20:00:00,2025-10-05T21:15:00,4490.39429,4501.26,0.12564897,141.05335584,4.0,-1.81718213,-0.01288294,5,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-06T06:15:00,2025-10-06T07:45:00,4568.672745,4533.19,0.12322785,140.74692572,4.0,-4.82110342,-0.0342537,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-10-06T11:15:00,2025-10-06T12:45:00,4595.20248,4581.29,0.12185751,139.98998094,4.0,-2.14262995,-0.01530559,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-06T13:15:00,2025-10-06T15:00:00,125035.272,124724.02,0.00446706,139.63498885,4.0,-1.83665691,-0.01315327,7,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-06T18:45:00,2025-10-06T19:30:00,126200.19677,125391.4,0.00441603,139.32597792,4.0,-4.01608562,-0.0288251,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-07T04:30:00,2025-10-07T06:15:00,4713.059,4677.55,0.1177071,138.69012684,4.0,-4.62179796,-0.03332464,7,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-10-07T12:45:00,2025-10-07T13:30:00,4754.58119,4687.86,0.11606791,137.96357152,4.0,-8.18257461,-0.05930968,3,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-10-07T15:00:00,2025-10-07T19:00:00,121768.15338,121447.24,0.0044906,136.70307407,4.0,1.00422082,0.007346,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-07T23:45:00,2025-10-08T00:45:00,4441.02845,4471.6,0.12323353,136.82089845,4.0,-4.20677374,-0.03074657,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-08T14:45:00,2025-10-08T16:45:00,4443.414865,4496.35,0.12256973,136.15704538,4.0,-6.9265433,-0.05087172,8,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2025-10-08T18:00:00,2025-10-08T19:30:00,124056.576155,123432.01,0.00435561,135.08538619,4.0,-3.15154907,-0.02333005,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-09T03:00:00,2025-10-09T04:45:00,4425.062435,4455.04,0.12165273,134.58023334,4.0,-4.07896816,-0.03030882,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-09T08:00:00,2025-10-09T10:45:00,4397.244225,4354.7,0.12183639,133.93608886,4.0,4.75691261,0.03551629,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-09T15:30:00,2025-10-09T17:45:00,4288.227995,4334.4,0.12556933,134.61748109,4.0,-6.23088287,-0.04628584,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-10T03:00:00,2025-10-10T03:15:00,120910.391955,121438.91,0.00442147,133.65054046,4.0,-2.76544529,-0.02069161,1,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2025-10-10T07:30:00,2025-10-10T08:45:00,120937.710915,121631.54,0.00440569,133.20364754,4.0,-3.48427327,-0.02615749,5,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-10-10T14:45:00,2025-10-10T20:15:00,4273.929475,4024.4,0.12414715,132.64903767,4.0,30.56628684,0.23042977,22,RUNNER_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2025-10-10T20:45:00,2025-10-10T22:45:00,114095.41977,113700.0,0.00240504,137.20214493,4.0,27.5925892,0.20110902,8,RUNNER_EMA10,EMA_BB,True
BTCUSDT,SHORT,2025-10-11T07:00:00,2025-10-11T09:00:00,111230.80315,111550.16,0.00508162,141.30810479,4.0,-2.0756845,-0.01468907,8,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-11T15:45:00,2025-10-11T17:00:00,111625.5102,112056.94,0.00505128,140.96283817,4.0,-2.63122414,-0.01866608,5,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2025-10-11T18:15:00,2025-10-11T22:15:00,3810.305955,3740.86,0.14753075,140.53432347,4.0,9.79980213,0.06973245,16,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2025-10-12T00:30:00,2025-10-12T02:15:00,109577.716505,110447.44,0.00518246,141.97056555,4.0,-4.96341699,-0.03496089,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-12T14:30:00,2025-10-12T14:45:00,111232.58048,112338.1,0.00507736,141.19198007,4.0,-6.06718083,-0.04297114,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-10-12T15:15:00,2025-10-12T18:30:00,4058.2783,4103.59,0.13823401,140.24801687,4.0,5.81231872,0.04144314,13,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-12T20:15:00,2025-10-12T21:30:00,115403.736335,114622.81,0.00489018,141.08620515,4.0,-4.26881715,-0.0302568,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-13T01:15:00,2025-10-13T03:30:00,115775.403,114864.42,0.00485119,140.41202189,4.0,-4.86689928,-0.03466156,9,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-10-13T06:45:00,2025-10-13T09:00:00,115394.05183,114801.34,0.00484074,139.64828811,4.0,-3.31489354,-0.02373744,9,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-10-13T16:15:00,2025-10-13T21:45:00,4158.70872,4258.29,0.1338084,139.11753849,4.0,12.87430556,0.09254265,22,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2025-10-14T05:30:00,2025-10-14T08:45:00,4054.46916,3996.3,0.13912085,141.01529612,4.0,7.64453089,0.05421065,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-14T10:15:00,2025-10-14T11:15:00,110212.57279,111480.83,0.00515833,142.12813208,4.0,-6.99951271,-0.0492479,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-15T06:45:00,2025-10-15T10:15:00,4124.69778,4127.57,0.13678005,141.04409442,4.0,-0.05863585,-0.00041573,14,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-10-15T12:15:00,2025-10-15T14:15:00,111302.55536,111918.76,0.00506732,141.00144846,4.0,-3.57496045,-0.02535407,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-15T14:45:00,2025-10-15T18:00:00,4003.855195,3982.27,0.14029615,140.43136405,4.0,2.58015065,0.01837304,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-15T22:45:00,2025-10-16T01:00:00,110501.968045,111005.02,0.00509619,140.78468312,4.0,-3.01518346,-0.02141699,9,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-10-16T06:00:00,2025-10-16T06:15:00,110772.062295,111316.46,0.00506621,140.29861728,4.0,-3.20809159,-0.02286617,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-10-16T08:30:00,2025-10-16T09:30:00,3986.11185,4019.81,0.14027076,139.78373187,4.0,-5.1760637,-0.03702909,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-10-16T15:15:00,2025-10-16T18:45:00,109879.902545,108656.19,0.00505912,138.97377422,4.0,5.74866315,0.04136509,14,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-17T05:45:00,2025-10-17T11:00:00,3889.81651,3777.43,0.14376279,139.80271998,4.0,15.7160925,0.11241621,21,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-18T04:30:00,2025-10-18T05:45:00,106291.3235,106812.52,0.00534857,142.12658121,4.0,-3.24357481,-0.02282173,5,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-10-18T07:00:00,2025-10-18T08:45:00,3915.254085,3876.68,0.144671,141.60593461,4.0,-6.03145837,-0.04259326,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-18T18:00:00,2025-10-18T21:00:00,3892.28969,3878.87,0.14455988,140.66723043,4.0,-2.3893079,-0.01698553,12,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-10-19T04:00:00,2025-10-19T06:15:00,3901.132935,3888.86,0.14383009,140.27507411,4.0,-2.21339148,-0.01577894,9,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2025-10-19T09:00:00,2025-10-19T09:30:00,106156.22645,106953.44,0.00527183,139.90939937,4.0,-4.65216563,-0.03325127,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-10-19T10:00:00,2025-10-19T13:00:00,3915.865,3917.25,0.14216833,139.17799626,4.0,-0.24854521,-0.00178581,12,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2025-10-19T22:15:00,2025-10-19T23:15:00,4021.573325,3994.28,0.13836108,139.10731176,4.0,-4.21996691,-0.03033605,4,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-20T03:45:00,2025-10-20T08:00:00,110310.65816,111164.76,0.00502004,138.44093097,4.0,3.84289788,0.02775839,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-20T14:15:00,2025-10-20T16:00:00,111441.962575,111069.08,0.00498857,138.98413983,4.0,-2.30415778,-0.01657857,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-21T01:00:00,2025-10-21T06:30:00,3951.18432,3882.62,0.14031758,138.60515997,4.0,9.18109157,0.06623918,22,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-21T15:00:00,2025-10-21T17:30:00,112572.48582,112474.81,0.00497276,139.94905847,4.0,-0.93336135,-0.00666929,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-22T10:45:00,2025-10-22T12:15:00,3814.96895,3845.12,0.14655476,139.77546649,4.0,-4.86782896,-0.03482606,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-22T17:30:00,2025-10-22T19:00:00,107689.792645,108152.99,0.00516341,139.01174603,4.0,-2.83747397,-0.02041176,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-10-22T21:00:00,2025-10-22T23:00:00,3737.734975,3773.15,0.14827457,138.55276212,4.0,-5.69661692,-0.04111515,8,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-23T06:15:00,2025-10-23T08:30:00,110045.871575,109585.1,0.00500391,137.66501692,4.0,-2.74526708,-0.01994165,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-23T13:30:00,2025-10-23T14:00:00,109546.203195,108902.04,0.0050105,137.22018725,4.0,-3.6653903,-0.02671174,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-10-23T17:00:00,2025-10-23T18:30:00,3893.521535,3875.54,0.14037415,136.63744586,4.0,-2.9603729,-0.0216659,6,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-10-24T00:45:00,2025-10-24T03:45:00,110666.03042,110441.46,0.0049215,136.16059694,4.0,-1.54049417,-0.0113138,12,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-24T04:15:00,2025-10-24T07:30:00,3924.57805,3948.92,0.13850849,135.89684427,4.0,2.93534819,0.02159983,13,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-24T12:30:00,2025-10-24T13:30:00,3983.22589,3936.03,0.13687854,136.30453126,4.0,-6.89369475,-0.05057568,4,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-10-25T02:00:00,2025-10-25T03:30:00,3934.8935,3928.8,0.1374754,135.23776396,4.0,-1.27013211,-0.00939184,6,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2025-10-25T07:15:00,2025-10-25T07:45:00,3947.522415,3928.92,0.13680965,135.01478708,4.0,-2.97601915,-0.02204217,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-10-25T18:45:00,2025-10-25T20:30:00,111887.55997,111478.54,0.00480969,134.53598066,4.0,-2.39698546,-0.01781669,7,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-10-26T09:15:00,2025-10-26T14:45:00,4009.154725,4066.86,0.13383783,134.1441442,4.0,7.29079838,0.05435048,22,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-26T21:30:00,2025-10-27T03:15:00,4086.12,4209.24,0.13235595,135.20556936,4.0,15.85648797,0.11727688,23,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-27T05:30:00,2025-10-27T07:30:00,115815.232655,115650.0,0.00475073,137.55159322,4.0,-1.22482609,-0.00890448,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-27T16:15:00,2025-10-27T19:30:00,4199.06917,4199.52,0.1308241,137.33485693,4.0,-0.38051571,-0.00277071,13,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2025-10-28T03:00:00,2025-10-28T04:30:00,4067.11017,4097.6,0.13498018,137.24481921,4.0,-4.55635248,-0.03319872,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-28T14:00:00,2025-10-28T15:30:00,115957.17525,114543.75,0.00470962,136.52842758,4.0,-7.09091776,-0.0519373,6,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-10-28T20:00:00,2025-10-28T22:45:00,3995.927105,3995.24,0.13557006,135.43202309,4.0,-0.34019434,-0.00251192,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-29T01:00:00,2025-10-29T01:30:00,112149.233435,112689.65,0.00482744,135.34849025,4.0,-3.04298852,-0.02248262,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-29T09:00:00,2025-10-29T11:15:00,3988.66801,4009.27,0.1352427,134.85955834,4.0,-3.21893386,-0.02386879,9,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2025-10-29T14:00:00,2025-10-29T17:45:00,112534.175155,111883.49,0.00477524,134.34435196,4.0,2.67851707,0.0199377,15,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2025-10-29T18:30:00,2025-10-29T20:45:00,3859.28238,3951.47,0.13962584,134.71388688,4.0,-13.30800711,-0.0987872,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-30T04:00:00,2025-10-30T05:45:00,3882.08812,3916.62,0.13671545,132.68535448,4.0,-5.14752301,-0.03879496,7,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-10-30T12:15:00,2025-10-30T16:00:00,3848.4187,3790.17,0.13707592,131.88138154,4.0,7.5656674,0.05736721,15,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-30T19:45:00,2025-10-30T20:30:00,3681.399605,3736.35,0.1444935,132.98458012,4.0,-8.36870165,-0.06292986,3,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-31T11:45:00,2025-10-31T12:30:00,110581.233415,109768.2,0.00476382,131.69735858,4.0,-4.29302965,-0.03259769,3,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-01T04:00:00,2025-11-01T06:00:00,110431.01843,110057.98,0.00474583,131.02179676,4.0,-2.18893974,-0.01670668,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-01T09:00:00,2025-11-01T11:15:00,3887.68279,3872.38,0.13443691,130.66201057,4.0,-2.47455526,-0.0189386,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-01T14:30:00,2025-11-01T17:15:00,3879.139995,3869.4,0.13431788,130.2594684,4.0,-1.72456251,-0.01323944,11,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-11-02T04:30:00,2025-11-02T07:15:00,3898.99974,3894.89,0.13333627,129.96952175,4.0,-0.96366069,-0.00741451,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-02T11:45:00,2025-11-02T12:45:00,111363.785485,110736.24,0.00466197,129.79377996,4.0,-3.33977086,-0.02573136,4,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-02T22:30:00,2025-11-02T23:00:00,109468.440665,110464.21,0.00472325,129.26166383,4.0,-5.11878471,-0.03960018,2,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-11-03T02:30:00,2025-11-03T07:00:00,108696.719985,107443.44,0.00472739,128.46282332,4.0,5.51602644,0.0429387,18,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-03T10:45:00,2025-11-03T12:15:00,3670.476015,3726.0,0.14086391,129.25939621,4.0,-8.23808395,-0.06373296,6,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-11-03T14:15:00,2025-11-03T14:45:00,107384.890685,108059.99,0.00476762,127.99266136,4.0,-3.6294828,-0.02835696,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-11-03T15:15:00,2025-11-03T17:30:00,3631.334815,3663.05,0.14035337,127.4175207,4.0,-4.86084973,-0.03814899,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-03T22:15:00,2025-11-03T23:45:00,106017.07549,106583.04,0.00477877,126.65781304,4.0,-3.11100124,-0.02456225,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-04T05:15:00,2025-11-04T09:15:00,3557.106325,3490.92,0.14186898,126.16076498,4.0,8.98982814,0.07125692,16,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2025-11-04T15:45:00,2025-11-04T20:30:00,103042.214485,100923.0,0.00494861,127.47896061,4.0,10.08343044,0.07909878,19,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-05T01:15:00,2025-11-05T02:00:00,98964.719915,101105.8,0.0052124,128.96088023,4.0,-11.57730071,-0.08977374,3,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-11-05T10:45:00,2025-11-05T11:30:00,3271.635175,3306.91,0.15551041,127.19333451,4.0,-5.89481552,-0.04634532,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-11-05T17:00:00,2025-11-05T20:15:00,3424.7294,3458.0,0.14749029,126.27858578,4.0,4.50103624,0.0356437,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-06T13:00:00,2025-11-06T13:15:00,3362.139215,3393.13,0.15100319,126.92343436,4.0,-5.08773418,-0.04008507,1,STOP_EMA30,EMA_BB,False
