symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,LONG,2025-12-03T06:15:00,2025-12-03T07:00:00,3088.28549,3058.38,0.12777491,98.65135325,4.0,-4.13532728,-0.04191861,3,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-03T18:00:00,2025-12-03T18:45:00,93561.181575,92623.86,0.00419926,98.22203631,4.0,-4.24879728,-0.04325707,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-03T23:00:00,2025-12-04T02:15:00,3197.178585,3213.19,0.12233466,97.78144106,4.0,1.64506694,0.01682392,13,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-04T09:30:00,2025-12-04T10:30:00,93616.925065,93302.0,0.0041843,97.93030272,4.0,-1.63059052,-0.01665052,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-04T19:00:00,2025-12-04T20:15:00,91152.40599,92000.01,0.00428959,97.75157482,4.0,-3.95013168,-0.0404099,5,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-05T17:00:00,2025-12-05T19:30:00,3010.287785,3030.39,0.12934434,97.3409214,4.0,-2.91263872,-0.02992204,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-06T08:15:00,2025-12-06T09:15:00,3011.0766,3031.01,0.12890284,97.03408298,4.0,-2.88100877,-0.02969069,4,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-06T19:00:00,2025-12-07T00:30:00,89352.9692,89506.0,0.00433026,96.73045665,4.0,-0.97246609,-0.01005336,22,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-12-07T18:00:00,2025-12-07T20:45:00,91464.981985,91439.04,0.00422534,96.61773317,4.0,-0.41874669,-0.00433406,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-08T09:00:00,2025-12-08T11:00:00,3170.138085,3159.98,0.12183747,96.56039966,4.0,-1.54613358,-0.01601209,8,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-09T17:00:00,2025-12-09T19:00:00,94364.61492,93931.41,0.00408587,96.39033664,4.0,-2.07775913,-0.02155568,8,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-10T06:30:00,2025-12-10T09:00:00,92826.85173,92600.0,0.00414394,96.16713827,4.0,-1.24741792,-0.01297135,10,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-10T09:45:00,2025-12-10T10:30:00,3352.911835,3319.34,0.11455954,96.02700974,4.0,-4.15172203,-0.04323494,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-10T17:15:00,2025-12-10T20:45:00,3374.0535,3355.44,0.11333131,95.59647321,4.0,-2.4145572,-0.02525781,14,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-13T12:30:00,2025-12-13T17:45:00,90159.5575,90052.61,0.00422982,95.33972206,4.0,0.14746274,0.00154671,21,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2025-12-14T11:15:00,2025-12-14T14:00:00,89380.577725,89350.85,0.00426666,95.33921398,4.0,-0.17819655,-0.00186908,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-14T23:00:00,2025-12-15T00:15:00,87927.061275,88541.96,0.00433569,95.30614005,4.0,-2.97205686,-0.03118432,5,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-15T08:15:00,2025-12-15T11:30:00,3144.66994,3147.13,0.12083136,94.99368538,4.0,-0.0068463,-7.207e-05,13,STOP_MACD,EMA_BB,False
